F_dmrgGSs,F_dmrgtrues,F_dmrgMPSs,F_GStrues,F_GSMPSs,F_MPStrues,E_dmrgs,Evar_dmrgs,E_trues,Evar_trues,E_GSs,Evar_GSs,E_MPSs,Evar_MPSs,SW_dmrgs,SW_trues,SW_GSs,SW_MPSs,MPS_runtimes,DMRG_runtimes,TW_runtimes,GS_runtimes
0.9446832719463316,0.8566764343274149,0.9230388545698212,0.9508951837398631,0.9264014007391276,0.919126226296952,0.5577412,1.6068503371019336,0.9423330922229814,5.038355490986745,0.31843823,,1.1449189186096191,5.31366109734675,0.9999992847442628,0.937792825842378,1.0000141,0.8630367517471313,18.3108777999878,1.2705094814300537,0.4738204479217529,215.89732122421265
0.878427526916963,0.7432867266573401,0.8619430025787036,0.9400205760762222,0.8803007942571323,0.8382563422707815,0.9343484,2.6274123912444347,1.2057656529520813,6.000476915293494,0.39180335,,1.7245779037475586,8.003760278024659,0.9999988079071044,0.918886742877037,1.000026,0.7685911059379578,19.906979084014893,1.0463719367980957,0.4681246280670166,258.775349855423
0.9413889551934724,0.9171055142707968,0.9668043486118396,0.9937664041879084,0.9557921659667103,0.9433815351211594,0.25104883,1.238025128425372,0.1149051765602657,1.297135272409482,0.051257327,,0.4514307975769043,2.8533456645378545,0.9999988675117492,0.9926456887811416,1.0000098,0.9363224506378174,12.207129716873167,1.28436017036438,0.4659855365753174,206.61578750610352
0.8892136686363784,0.836318617263198,0.9245313326552445,0.9842313583865124,0.916468404493726,0.8868920771795069,0.49257168,1.6750439128296053,0.2820501309335872,2.2471242915519967,0.11214213,,0.820958137512207,3.89160448603276,0.9999984502792358,0.9815838013842934,1.0000137,0.8701419234275818,12.91724729537964,1.1663196086883545,0.4664571285247803,244.4656000137329
0.9847525419654408,0.9762988858820592,0.988034118500194,0.9970936604088132,0.9867103916816832,0.9859697446602588,0.0870024,0.7635455114618619,0.0560242032706054,0.854265618837536,0.02663573,0.0004566260545401,0.1484086513519287,1.5891171545109664,0.999999225139618,0.9964279793873992,1.00001,0.9823901653289796,23.569571495056152,1.4132018089294434,0.4910275936126709,183.64342093467712
0.9048636400569704,0.8181868754796157,0.907531408246112,0.9594760391454196,0.9089376837094209,0.8851278112493112,0.6371857,1.941745110342982,0.785420628258739,4.558433855363798,0.2649684,,1.2680485248565674,6.136082280937349,0.9999996423721312,0.9481544580736416,1.0000116,0.8377524018287659,21.51702785491944,1.1157560348510742,0.4711160659790039,127.56317830085754
0.958585820525411,0.8704899437495636,0.922840408538579,0.949186285118677,0.9313174398072456,0.933728010386422,0.5366342,1.7583917618532778,0.9885262186938018,5.217348942495217,0.3311568,,1.2593955993652344,6.540265112656423,0.999999463558197,0.9344639335889632,1.0000184,0.8720293641090393,36.46300268173218,1.3435640335083008,0.4717440605163574,267.43914270401
0.9770578030859508,0.9747516461662152,0.9908170919116536,0.9997462894032442,0.9839825006455318,0.9825523174026176,0.0815788,0.7527211789785367,0.0067070401478682,0.2296703783214838,0.0040973024,,0.1334600448608398,1.4898526607035445,0.999999225139618,0.9995773428434788,1.0000163,0.9821001887321472,15.413720846176147,0.7846009731292725,0.4626543521881103,196.60535192489624
0.9186137515464984,0.868701483968685,0.9445141706198772,0.9848275830292088,0.9354151654149844,0.9093755813600286,0.4080349,1.6506255003124175,0.2699725298526123,2.138107966462477,0.11023501,,0.7746953964233398,4.459734380013035,0.9999990463256836,0.9823711306530036,1.0000168,0.8930591940879822,17.498592615127563,2.371356725692749,0.4664955139160156,246.2809669971466
0.986603482784569,0.9397297074243796,0.9540504392847358,0.9647608925352932,0.956413849461378,0.979730186678567,0.2965615,1.009573268589262,0.6695553303037521,4.062979447170375,0.23004399,0.0033683791964077,0.7745504379272461,4.75337134712431,0.9999986886978148,0.9557876748856434,1.0000143,0.9359442591667176,32.30632853507996,1.2525591850280762,0.4757859706878662,267.4339373111725
0.9066535337367294,0.8585457452882183,0.9403545552248168,0.9804599716462482,0.9213825094153264,0.9035407331631984,0.44067535,1.608361314311021,0.3660119051275111,2.895082706254517,0.13020265,,0.8322725296020508,4.31958519674274,0.9999992847442628,0.9764846278890864,1.0000135,0.8823379874229431,12.142024040222168,0.939016580581665,0.4713203907012939,200.292094707489
0.8988821277886664,0.805871457530503,0.9032758002252282,0.9540117997808808,0.8970815218427161,0.8751885161369052,0.6870291,2.030720609198083,0.8984432210766923,4.949191355288381,0.29764354,,1.2895898818969729,5.7651543985183125,0.9999992847442628,0.9401079858224144,1.0000141,0.8235119581222534,20.364145278930664,1.354151725769043,0.465423583984375,279.6774044036865
0.8596524514123762,0.7310104637782849,0.870549798648288,0.939025983117142,0.8533473591994716,0.8153880458481888,0.98577136,2.7003899710027786,1.2814239505652905,6.459955998001442,0.40710032,0.0013370870550677,1.8928346633911133,8.951537397882996,0.999999225139618,0.9144552542980054,1.0000203,0.7431864738464355,27.90188455581665,2.4288578033447266,0.4864227771759033,251.6534423828125
0.9258963878394884,0.8654526387672175,0.930785602674623,0.9772475476706124,0.932982071879996,0.9175076769042566,0.4380637,1.766826446309413,0.4207097682648464,3.0304706795078684,0.1529664,0.0013378571572623,0.8513679504394531,5.180030629370494,0.9999991059303284,0.9728172528388068,1.0000186,0.8921701908111572,28.22359561920166,1.7861390113830566,0.4624819755554199,279.6229362487793
0.9331455121363385,0.8927422136877882,0.9462536471328812,0.9862670315492836,0.9437707927516789,0.93050435659323,0.33827007,1.47790368665421,0.24937050040084,2.16024027831146,0.09765166,0.0009363862130344,0.609807014465332,3.564652941550904,0.9999986886978148,0.9838774714241726,1.0000148,0.915562093257904,18.66673445701599,1.0407812595367432,0.4672718048095703,252.88254690170288
0.919509703686706,0.8577022187866973,0.9323190580393562,0.9673990438273776,0.9190638536099928,0.9111219438092262,0.49831605,1.619205789670298,0.6433743123627816,4.193517690174088,0.21238922,,1.035449504852295,5.086681801494856,0.9999985098838806,0.9581362303244318,1.0000197,0.8726671934127808,14.358148574829102,3.4829795360565186,0.4658982753753662,290.59083557128906
0.8928235338365889,0.7606601529986688,0.8796617875537531,0.9332066554532756,0.8754103893628686,0.838507029458862,0.9091941,2.3620571018216734,1.383111794277521,6.66629760082466,0.44607383,0.001222469553936,1.7364764213562012,7.459523649865196,0.9999992847442628,0.906496168509898,1.0000228,0.7568367123603821,17.38305401802063,1.229133367538452,0.454559326171875,260.17710185050964
0.8134434581342985,0.6544544699440373,0.8420953310459253,0.931265437806672,0.8400156147576149,0.7470417396048749,1.2451099,2.77164145120873,1.3177778985965003,6.036363995094451,0.44611266,,1.8221592903137207,6.9175831840938615,0.9999996423721312,0.9101927163876802,1.0000161,0.6807288527488708,18.593077659606934,1.2659964561462402,0.474261999130249,235.45095825195312
0.9290287935755766,0.8440240869698706,0.9176091468407565,0.9536003224059504,0.9164961404492964,0.909039527584402,0.588054,1.751795949628666,0.8926139776714411,4.816793873255771,0.3043267,0.0007569553130307,1.1872954368591309,5.563786509491659,0.9999987483024596,0.9403035888020153,1.0000142,0.855861485004425,27.60797452926636,1.2406530380249023,0.475466251373291,239.8191380500793
0.9702637876967242,0.96366672386951,0.9838990721907024,0.9989461763232148,0.97901244666359,0.9753310625550768,0.11661882,0.8672715813665788,0.0231991618795962,0.469417310027975,0.012876327,0.0005475577943694,0.1889451742172241,1.6481810584587753,0.9999998807907104,0.9985225104257512,1.0000132,0.9737469553947448,10.838365077972412,1.1013751029968262,0.4630837440490722,216.9460365772248
0.9074027468060286,0.8507146282478179,0.928586770317682,0.9825885730795488,0.9298066512027576,0.8976513636714302,0.46401745,1.6655345871243945,0.3077249487383757,2.28933866852773,0.125043,0.0008004768378025,0.8286075592041016,4.128102574177086,0.9999993443489076,0.979839133573608,1.0000129,0.8799802660942078,12.014654397964478,1.261683702468872,0.4750301837921142,203.67697429656985
0.9360367602801226,0.879350119102368,0.94314993465501,0.972084622602536,0.937322427428774,0.9283672189431288,0.4166751,1.6726622663764867,0.5300410168787053,3.592957128413145,0.18331575,,0.9684786796569824,6.376886061988796,0.9999998807907104,0.9655639593737662,1.000013,0.8968358635902405,23.329588890075684,2.0895473957061768,0.4630844593048095,259.06766963005066
0.7972775931640551,0.685980629252241,0.8785127533848242,0.9607928764921664,0.8379303552719255,0.7640431266864162,1.0120361,2.540875366107809,0.7338221452568603,4.214438274052825,0.2552494,,1.5632266998291016,6.325085638337611,0.9999995231628418,0.9513860327617492,1.0000165,0.7272485494613647,19.577492237091064,1.5261363983154297,0.4636237621307373,246.86456537246704
0.9797568427837688,0.9767934854628216,0.9917790376787246,0.9995362887513012,0.9855376712651306,0.9838945804932044,0.07693744,0.6948291712011017,0.0113417191556114,0.3084170102764154,0.0067016594,,0.1168618202209472,1.2319403878050277,0.9999994039535522,0.999281163291486,1.0000125,0.9831903576850892,14.33056902885437,1.2634837627410889,0.481729507446289,186.6188645362854
0.8522296546806217,0.7333699489642177,0.8826840075588104,0.94676980850041,0.8649908425043938,0.8082142348971703,0.91186285,2.290875962485824,1.0218593874851514,5.207395649851001,0.34478992,0.0012064345955837,1.5344460010528564,6.317837570696671,0.999999463558197,0.9310118017652602,1.000014,0.751941978931427,18.36077332496643,1.0465905666351318,0.4738373756408691,286.758486032486
0.9869038874925424,0.984738303211332,0.9939152835883754,0.99967709119063,0.9909066135175584,0.9897249556952756,0.05546864,0.6234578113765891,0.0083892898780937,0.2583383011638652,0.005090838,,0.0856961011886596,1.117799900936398,0.9999986290931702,0.99946969076965,1.0000114,0.9891833066940308,14.669081687927246,0.8305304050445557,0.4935388565063476,199.83958625793457
0.9621848550301484,0.949851826319034,0.975187336592984,0.997356304850322,0.9733461830244164,0.968878503712484,0.1566146,1.1075041188975034,0.0519813975402036,0.8090621412039739,0.025289547,,0.2715432643890381,2.5850086156017653,0.999999225139618,0.9967128549294506,1.0000113,0.9656497240066528,36.5429208278656,1.0369668006896973,0.4757444858551025,170.7988638877869
0.907846031242476,0.855364279078409,0.940730614071443,0.981946164274734,0.9275988473834792,0.9028416511723588,0.44758585,1.631931348447374,0.3288345402435682,2.5457580064022274,0.12640822,,0.8308882713317871,4.307482801132529,0.9999985694885254,0.978831360786727,1.0000172,0.8837829828262329,17.38501238822937,0.9771697521209716,0.4664366245269775,218.3653628826141
0.940111131004716,0.8923183467172442,0.9433427661236836,0.9739226432146476,0.934129494563504,0.935760419361331,0.3799335,1.4280485707919095,0.5047992268762931,3.607513754246116,0.17010592,0.0007163948087104,0.8057413101196289,4.4182772583077,0.9999988675117492,0.9673765536929724,1.0000157,0.9047252535820008,13.47692584991455,2.473856210708618,0.4527180194854736,221.28102779388428
0.9873717620029758,0.9765134511851866,0.9861350274038072,0.9949923657763938,0.9862338063479787,0.9866974346124344,0.09583957,0.7055391842493617,0.0930533096750166,1.162937441013462,0.04176103,,0.1692067384719848,1.5703907821862513,0.9999996423721312,0.994045500241321,1.0000142,0.9808065891265868,14.088502407073976,0.6951336860656738,0.4754912853240967,185.76859593391416
0.9798607172999296,0.9415337586425682,0.9598910231450174,0.9708717687043904,0.9554263130732736,0.9754830255421304,0.26502603,0.9408608439449108,0.5815182491767897,4.074972788501157,0.18639031,0.0005122798851623,0.6950521469116211,4.269870930307687,1.000000238418579,0.9627163745253372,1.0000128,0.938004434108734,21.2508065700531,1.739201307296753,0.4696414470672607,199.97665572166443
0.790630778089921,0.6531370498138245,0.8447789415298408,0.9353224857644912,0.819010728116647,0.7423168822212938,1.269276,3.188184245593724,1.385849399126155,6.885083698992744,0.43498218,,2.3416404724121094,11.987675858391077,0.9999985694885254,0.9070734267332788,1.0000178,0.673138439655304,23.5483832359314,5.393832206726074,0.4753427505493164,215.5384919643402
0.9855928896655336,0.9832599378202952,0.99241456842569,0.9996460241939572,0.9897515964533088,0.9886145927774684,0.059546065,0.6329917869448972,0.0088197859292102,0.2721451702942972,0.00522452,,0.0838650465011596,1.0364430051365885,0.9999993443489076,0.9994416715282424,1.0000061,0.988045573234558,15.458454608917236,0.7293343544006348,0.4766147136688232,172.93163323402405
0.94642736741791,0.8687561694554271,0.9273345081778782,0.955823973025016,0.9272545197734382,0.9265008144616764,0.5083103,1.493289507474041,0.8565098914812427,4.791844609529529,0.28719673,,1.051961898803711,4.904329621818038,0.9999991655349731,0.9433370841041968,1.0000169,0.875063419342041,24.87921929359436,0.8984119892120361,0.4742531776428222,202.2174379825592
0.958685487986304,0.907445057783476,0.9519153010081406,0.9777011850925028,0.9575923974340836,0.9473202264576098,0.33152604,1.379126605435457,0.3956973004779689,2.71595337012478,0.15405595,,0.6430032253265381,3.60220615182753,0.9999997615814208,0.9740558105327972,1.0000162,0.92331725358963,22.811081886291504,1.0295827388763428,0.4739599227905273,210.70152044296265
0.9199550806961616,0.8826013951125312,0.9468922362295124,0.984924698503418,0.9379706316081016,0.9226311915606944,0.36515468,1.3718683066709103,0.278907433199367,2.41262039457058,0.104314156,0.001438676640165,0.6692211627960205,3.5279503907138783,0.9999995231628418,0.9821477808871152,1.0000137,0.906028926372528,15.943233966827393,0.756624698638916,0.4700751304626465,213.93256521224976
0.9642904927217656,0.9332702934823848,0.9683166149048522,0.9853496150593428,0.9643578602451838,0.961394468259511,0.23807466,1.12419086205883,0.2634607087618949,2.205618670321421,0.10286801,0.0006434634402666,0.4755210876464844,3.177922340507362,0.9999989867210388,0.982831981660422,1.0000122,0.9447627663612366,17.482681274414062,1.975813865661621,0.477334976196289,232.10623717308044
0.942242735272787,0.8625184566819262,0.9250605760776304,0.951726301911544,0.9229057447895186,0.9248156764039565,0.54912525,1.711161188673075,0.9889610380824828,5.525872200550884,0.31725058,,1.3516740798950195,7.283950483098855,0.9999992847442628,0.9352990620895828,1.0000206,0.864965558052063,33.09384322166443,2.7677485942840576,0.4742918014526367,229.9675235748291
0.8730699159883419,0.7732244736604328,0.9018286001182932,0.9580341665830576,0.8820586822422823,0.8429506781415163,0.75173557,2.174690130014409,0.8031939462778277,4.544000117148844,0.27100843,,1.3277318477630615,5.958282309474814,0.9999996423721312,0.9466337176291004,1.0000148,0.7975935339927673,19.96331596374512,2.449561595916748,0.4662516117095947,217.5168445110321
0.8915980468632175,0.7987522142298139,0.9050319240633748,0.9624536667991206,0.900556655576792,0.867566136134183,0.6679169,2.136116936443344,0.6959306305532195,4.0396926008881495,0.24685086,,1.2658352851867676,6.331158384317921,0.999998927116394,0.9541871516748766,1.0000175,0.8284732103347778,28.2166600227356,2.534163475036621,0.4744396209716797,195.8554413318634
0.9131225741983536,0.871006511948146,0.9411206545121292,0.9879349196858151,0.9352716101779835,0.9148391776512153,0.38890222,1.56774546511514,0.216532206866526,1.9081865466116112,0.08911871,,0.6838765144348145,3.83667128683342,0.9999995231628418,0.985980903685588,1.0000173,0.901903510093689,13.70493221282959,1.1544198989868164,0.4566586017608642,203.8375327587128
0.9717845789516129,0.9217672992368656,0.9479587994009306,0.9651495080586874,0.9480349091502568,0.9669377041781482,0.33550474,1.252001185844391,0.7109706896708392,4.6346301154856135,0.22322257,,0.8608341217041016,5.124922782506395,1.0,0.954331185762968,1.0000119,0.9228495359420776,24.48388195037841,1.0465960502624512,0.4701197147369385,216.6613838672638
0.9752313775751548,0.9525739163257994,0.9768842405037382,0.9882504883715544,0.9737283852414512,0.9741010739690276,0.18196093,0.9114104407870972,0.2121154456957905,1.903038903554981,0.08686107,0.0011089686224349,0.3492050170898437,2.4756555281188644,0.9999994039535522,0.9863080499617308,1.000014,0.9607694149017334,18.61951470375061,1.054251194000244,0.4761290550231933,210.1402101516724
0.8591398107672175,0.7444031063723989,0.8821223562742248,0.9538549586892264,0.871090250654935,0.8162404457597914,0.8597163,2.3036994042229595,0.8723284568711344,4.681828409761178,0.29992205,,1.4353084564208984,6.183271231810682,0.9999991059303284,0.9412306128482408,1.000019,0.7684763073921204,16.68114709854126,1.057617425918579,0.4632039070129394,210.18658685684204
